"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"22152",-0.5,"L1 22",41,"spillover1","tt","spillover1 tt",5,0,353,353,-0.5,-0.5,353
"22154",-0.5,"L1 22",26,"spillover1","tt","spillover1 tt",6,0,255,255,0.5,-0.5,255
"22156",-0.5,"L1 22",32,"spillover1","tt","spillover1 tt",8,0,496,496,0.5,0.5,496
"22158",-0.5,"L1 22",47,"spillover1","tt","spillover1 tt",7,0,996,996,-0.5,0.5,996
"22160",-0.5,"L1 22",27,"spillover1","tt","spillover1 tt",7,0,500,500,-0.5,0.5,500
"22162",-0.5,"L1 22",44,"spillover1","tt","spillover1 tt",8,0,177,177,0.5,0.5,177
"22164",-0.5,"L1 22",28,"spillover1","tt","spillover1 tt",8,0,120,120,0.5,0.5,120
"22166",-0.5,"L1 22",30,"spillover1","tt","spillover1 tt",6,0,710,710,0.5,-0.5,710
"22168",-0.5,"L1 22",34,"spillover1","tt","spillover1 tt",6,0,322,322,0.5,-0.5,322
"22170",-0.5,"L1 22",36,"spillover1","tt","spillover1 tt",8,0,360,360,0.5,0.5,360
"22172",-0.5,"L1 22",31,"spillover1","tt","spillover1 tt",7,0,833,833,-0.5,0.5,833
"22174",-0.5,"L1 22",33,"spillover1","tt","spillover1 tt",5,0,647,647,-0.5,-0.5,647
"22176",-0.5,"L1 22",38,"spillover1","tt","spillover1 tt",6,0,493,493,0.5,-0.5,493
"22178",-0.5,"L1 23",35,"spillover1","tt","spillover1 tt",5,0,1353,1353,-0.5,-0.5,1353
"22180",-0.5,"L1 23",42,"spillover1","tt","spillover1 tt",8,0,455,455,0.5,0.5,455
"22182",-0.5,"L1 23",33,"spillover1","tt","spillover1 tt",7,0,630,630,-0.5,0.5,630
"22184",-0.5,"L1 23",32,"spillover1","tt","spillover1 tt",6,0,1227,1227,0.5,-0.5,1227
"22186",-0.5,"L1 23",29,"spillover1","tt","spillover1 tt",7,0,642,642,-0.5,0.5,642
"22188",-0.5,"L1 23",30,"spillover1","tt","spillover1 tt",8,0,667,667,0.5,0.5,667
"22190",-0.5,"L1 23",26,"spillover1","tt","spillover1 tt",8,0,812,812,0.5,0.5,812
"22192",-0.5,"L1 23",38,"spillover1","tt","spillover1 tt",8,0,279,279,0.5,0.5,279
"22194",-0.5,"L1 23",34,"spillover1","tt","spillover1 tt",8,0,414,414,0.5,0.5,414
"22196",-0.5,"L1 23",31,"spillover1","tt","spillover1 tt",5,0,1545,1545,-0.5,-0.5,1545
"22198",-0.5,"L1 23",41,"spillover1","tt","spillover1 tt",7,0,451,451,-0.5,0.5,451
"22200",-0.5,"L1 23",47,"spillover1","tt","spillover1 tt",5,0,531,531,-0.5,-0.5,531
"22202",-0.5,"L1 23",28,"spillover1","tt","spillover1 tt",6,0,436,436,0.5,-0.5,436
"22204",-0.5,"L1 23",25,"spillover1","tt","spillover1 tt",7,0,210,210,-0.5,0.5,210
"22206",-0.5,"L1 23",46,"spillover1","tt","spillover1 tt",8,0,991,991,0.5,0.5,991
"22208",-0.5,"L1 23",43,"spillover1","tt","spillover1 tt",5,0,939,939,-0.5,-0.5,939
"22210",-0.5,"L1 23",39,"spillover1","tt","spillover1 tt",5,0,784,784,-0.5,-0.5,784
"22212",-0.5,"L1 23",27,"spillover1","tt","spillover1 tt",5,0,430,430,-0.5,-0.5,430
"22214",-0.5,"L1 23",44,"spillover1","tt","spillover1 tt",6,0,114,114,0.5,-0.5,114
"22216",-0.5,"L1 23",40,"spillover1","tt","spillover1 tt",6,0,457,457,0.5,-0.5,457
"22218",-0.5,"L1 23",48,"spillover1","tt","spillover1 tt",6,0,251,251,0.5,-0.5,251
"22220",-0.5,"L1 23",36,"spillover1","tt","spillover1 tt",6,0,371,371,0.5,-0.5,371
"22222",-0.5,"L1 23",45,"spillover1","tt","spillover1 tt",7,0,789,789,-0.5,0.5,789
"22224",-0.5,"L1 23",37,"spillover1","tt","spillover1 tt",7,0,922,922,-0.5,0.5,922
"22226",-0.5,"L1 24",42,"spillover1","tt","spillover1 tt",7,0,923,923,-0.5,0.5,923
"22228",-0.5,"L1 24",43,"spillover1","tt","spillover1 tt",8,0,1168,1168,0.5,0.5,1168
"22230",-0.5,"L1 24",33,"spillover1","tt","spillover1 tt",6,0,685,685,0.5,-0.5,685
"22232",-0.5,"L1 24",41,"spillover1","tt","spillover1 tt",6,0,1123,1123,0.5,-0.5,1123
"22234",-0.5,"L1 24",45,"spillover1","tt","spillover1 tt",6,0,1071,1071,0.5,-0.5,1071
"22236",-0.5,"L1 24",44,"spillover1","tt","spillover1 tt",5,0,1729,1729,-0.5,-0.5,1729
"22238",-0.5,"L1 24",47,"spillover1","tt","spillover1 tt",8,0,967,967,0.5,0.5,967
"22240",-0.5,"L1 24",38,"spillover1","tt","spillover1 tt",7,0,1245,1245,-0.5,0.5,1245
"22242",-0.5,"L1 24",28,"spillover1","tt","spillover1 tt",5,0,1910,1910,-0.5,-0.5,1910
"22244",-0.5,"L1 24",27,"spillover1","tt","spillover1 tt",8,0,922,922,0.5,0.5,922
"22246",-0.5,"L1 24",31,"spillover1","tt","spillover1 tt",8,0,927,927,0.5,0.5,927
"22248",-0.5,"L1 24",32,"spillover1","tt","spillover1 tt",5,0,1852,1852,-0.5,-0.5,1852
"22250",-0.5,"L1 24",30,"spillover1","tt","spillover1 tt",7,0,1404,1404,-0.5,0.5,1404
"22252",-0.5,"L1 24",46,"spillover1","tt","spillover1 tt",7,0,1492,1492,-0.5,0.5,1492
"22254",-0.5,"L1 24",35,"spillover1","tt","spillover1 tt",8,0,747,747,0.5,0.5,747
"22256",-0.5,"L1 24",37,"spillover1","tt","spillover1 tt",6,0,1440,1440,0.5,-0.5,1440
"22258",-0.5,"L1 24",25,"spillover1","tt","spillover1 tt",6,0,915,915,0.5,-0.5,915
"22260",-0.5,"L1 24",29,"spillover1","tt","spillover1 tt",6,0,1006,1006,0.5,-0.5,1006
"22262",-0.5,"L1 24",34,"spillover1","tt","spillover1 tt",7,0,797,797,-0.5,0.5,797
"22264",-0.5,"L1 24",40,"spillover1","tt","spillover1 tt",5,0,1253,1253,-0.5,-0.5,1253
"22266",-0.5,"L1 24",39,"spillover1","tt","spillover1 tt",8,0,1955,1955,0.5,0.5,1955
"22268",-0.5,"L1 24",36,"spillover1","tt","spillover1 tt",5,0,1112,1112,-0.5,-0.5,1112
"22270",-0.5,"L1 24",48,"spillover1","tt","spillover1 tt",5,0,1320,1320,-0.5,-0.5,1320
"22272",-0.5,"L1 24",26,"spillover1","tt","spillover1 tt",7,0,1683,1683,-0.5,0.5,1683
"22274",-0.5,"L1 25",48,"spillover1","tt","spillover1 tt",6,0,1092,1092,0.5,-0.5,1092
"22276",-0.5,"L1 25",28,"spillover1","tt","spillover1 tt",6,0,1805,1805,0.5,-0.5,1805
"22278",-0.5,"L1 25",46,"spillover1","tt","spillover1 tt",8,0,583,583,0.5,0.5,583
"22280",-0.5,"L1 25",27,"spillover1","tt","spillover1 tt",5,0,906,906,-0.5,-0.5,906
"22282",-0.5,"L1 25",25,"spillover1","tt","spillover1 tt",7,0,948,948,-0.5,0.5,948
"22284",-0.5,"L1 25",43,"spillover1","tt","spillover1 tt",5,0,1250,1250,-0.5,-0.5,1250
"22286",-0.5,"L1 25",34,"spillover1","tt","spillover1 tt",8,0,279,279,0.5,0.5,279
"22288",-0.5,"L1 25",36,"spillover1","tt","spillover1 tt",6,0,368,368,0.5,-0.5,368
"22290",-0.5,"L1 25",31,"spillover1","tt","spillover1 tt",5,0,1715,1715,-0.5,-0.5,1715
"22292",-0.5,"L1 25",37,"spillover1","tt","spillover1 tt",7,0,1002,1002,-0.5,0.5,1002
"22294",-0.5,"L1 25",30,"spillover1","tt","spillover1 tt",8,0,421,421,0.5,0.5,421
"22296",-0.5,"L1 25",45,"spillover1","tt","spillover1 tt",7,0,625,625,-0.5,0.5,625
"22298",-0.5,"L1 25",38,"spillover1","tt","spillover1 tt",8,0,630,630,0.5,0.5,630
"22300",-0.5,"L1 25",40,"spillover1","tt","spillover1 tt",6,0,437,437,0.5,-0.5,437
"22302",-0.5,"L1 25",32,"spillover1","tt","spillover1 tt",6,0,1236,1236,0.5,-0.5,1236
"22304",-0.5,"L1 25",47,"spillover1","tt","spillover1 tt",5,0,1068,1068,-0.5,-0.5,1068
"22306",-0.5,"L1 25",41,"spillover1","tt","spillover1 tt",7,0,1282,1282,-0.5,0.5,1282
"22308",-0.5,"L1 25",33,"spillover1","tt","spillover1 tt",7,0,458,458,-0.5,0.5,458
"22310",-0.5,"L1 25",26,"spillover1","tt","spillover1 tt",8,0,606,606,0.5,0.5,606
"22312",-0.5,"L1 25",35,"spillover1","tt","spillover1 tt",5,0,746,746,-0.5,-0.5,746
"22314",-0.5,"L1 25",42,"spillover1","tt","spillover1 tt",8,0,295,295,0.5,0.5,295
"22316",-0.5,"L1 25",44,"spillover1","tt","spillover1 tt",6,0,262,262,0.5,-0.5,262
"22318",-0.5,"L1 25",29,"spillover1","tt","spillover1 tt",7,0,592,592,-0.5,0.5,592
"22320",-0.5,"L1 25",39,"spillover1","tt","spillover1 tt",5,0,2019,2019,-0.5,-0.5,2019
"22321",-0.5,"L1 26",27,"spillover1","tt","spillover1 tt",6,0,677,677,0.5,-0.5,677
"22323",-0.5,"L1 26",33,"spillover1","tt","spillover1 tt",8,0,558,558,0.5,0.5,558
"22325",-0.5,"L1 26",30,"spillover1","tt","spillover1 tt",5,0,1505,1505,-0.5,-0.5,1505
"22327",-0.5,"L1 26",42,"spillover1","tt","spillover1 tt",5,0,1154,1154,-0.5,-0.5,1154
"22329",-0.5,"L1 26",46,"spillover1","tt","spillover1 tt",5,0,676,676,-0.5,-0.5,676
"22331",-0.5,"L1 26",29,"spillover1","tt","spillover1 tt",8,0,148,148,0.5,0.5,148
"22333",-0.5,"L1 26",28,"spillover1","tt","spillover1 tt",7,0,1402,1402,-0.5,0.5,1402
"22335",-0.5,"L1 26",31,"spillover1","tt","spillover1 tt",6,0,1215,1215,0.5,-0.5,1215
"22337",-0.5,"L1 26",34,"spillover1","tt","spillover1 tt",5,0,214,214,-0.5,-0.5,214
"22339",-0.5,"L1 26",43,"spillover1","tt","spillover1 tt",6,0,735,735,0.5,-0.5,735
"22341",-0.5,"L1 26",26,"spillover1","tt","spillover1 tt",5,0,1262,1262,-0.5,-0.5,1262
"22343",-0.5,"L1 26",40,"spillover1","tt","spillover1 tt",7,0,1134,1134,-0.5,0.5,1134
"22345",-0.5,"L1 26",32,"spillover1","tt","spillover1 tt",7,0,1691,1691,-0.5,0.5,1691
"22347",-0.5,"L1 26",35,"spillover1","tt","spillover1 tt",6,0,922,922,0.5,-0.5,922
"22349",-0.5,"L1 26",39,"spillover1","tt","spillover1 tt",6,0,1262,1262,0.5,-0.5,1262
"22351",-0.5,"L1 26",45,"spillover1","tt","spillover1 tt",8,0,597,597,0.5,0.5,597
"22353",-0.5,"L1 26",37,"spillover1","tt","spillover1 tt",8,0,560,560,0.5,0.5,560
"22355",-0.5,"L1 26",36,"spillover1","tt","spillover1 tt",7,0,665,665,-0.5,0.5,665
"22357",-0.5,"L1 26",47,"spillover1","tt","spillover1 tt",6,0,540,540,0.5,-0.5,540
"22359",-0.5,"L1 26",25,"spillover1","tt","spillover1 tt",8,0,134,134,0.5,0.5,134
"22361",-0.5,"L1 26",38,"spillover1","tt","spillover1 tt",5,0,1549,1549,-0.5,-0.5,1549
"22363",-0.5,"L1 26",44,"spillover1","tt","spillover1 tt",7,0,288,288,-0.5,0.5,288
"22365",-0.5,"L1 26",41,"spillover1","tt","spillover1 tt",8,0,655,655,0.5,0.5,655
"22367",-0.5,"L1 26",48,"spillover1","tt","spillover1 tt",7,0,1619,1619,-0.5,0.5,1619
"22369",-0.5,"L1 27",34,"spillover1","tt","spillover1 tt",6,0,198,198,0.5,-0.5,198
"22371",-0.5,"L1 27",28,"spillover1","tt","spillover1 tt",8,0,526,526,0.5,0.5,526
"22373",-0.5,"L1 27",36,"spillover1","tt","spillover1 tt",8,0,1014,1014,0.5,0.5,1014
"22375",-0.5,"L1 27",25,"spillover1","tt","spillover1 tt",5,0,868,868,-0.5,-0.5,868
"22377",-0.5,"L1 27",40,"spillover1","tt","spillover1 tt",8,0,967,967,0.5,0.5,967
"22379",-0.5,"L1 27",33,"spillover1","tt","spillover1 tt",5,0,1434,1434,-0.5,-0.5,1434
"22381",-0.5,"L1 27",37,"spillover1","tt","spillover1 tt",5,0,1025,1025,-0.5,-0.5,1025
"22383",-0.5,"L1 27",48,"spillover1","tt","spillover1 tt",8,0,1090,1090,0.5,0.5,1090
"22385",-0.5,"L1 27",31,"spillover1","tt","spillover1 tt",7,0,1705,1705,-0.5,0.5,1705
"22387",-0.5,"L1 27",35,"spillover1","tt","spillover1 tt",7,0,805,805,-0.5,0.5,805
"22389",-0.5,"L1 27",32,"spillover1","tt","spillover1 tt",8,0,1253,1253,0.5,0.5,1253
"22391",-0.5,"L1 27",47,"spillover1","tt","spillover1 tt",7,0,2304,2304,-0.5,0.5,2304
"22393",-0.5,"L1 27",27,"spillover1","tt","spillover1 tt",7,0,713,713,-0.5,0.5,713
"22395",-0.5,"L1 27",30,"spillover1","tt","spillover1 tt",6,0,545,545,0.5,-0.5,545
"22397",-0.5,"L1 27",45,"spillover1","tt","spillover1 tt",5,0,364,364,-0.5,-0.5,364
"22399",-0.5,"L1 27",43,"spillover1","tt","spillover1 tt",7,0,953,953,-0.5,0.5,953
"22401",-0.5,"L1 27",46,"spillover1","tt","spillover1 tt",6,0,513,513,0.5,-0.5,513
"22403",-0.5,"L1 27",42,"spillover1","tt","spillover1 tt",6,0,407,407,0.5,-0.5,407
"22405",-0.5,"L1 27",39,"spillover1","tt","spillover1 tt",7,0,1146,1146,-0.5,0.5,1146
"22407",-0.5,"L1 27",29,"spillover1","tt","spillover1 tt",5,0,494,494,-0.5,-0.5,494
"22409",-0.5,"L1 27",38,"spillover1","tt","spillover1 tt",6,0,448,448,0.5,-0.5,448
"22411",-0.5,"L1 27",44,"spillover1","tt","spillover1 tt",8,0,552,552,0.5,0.5,552
"22413",-0.5,"L1 27",41,"spillover1","tt","spillover1 tt",5,0,621,621,-0.5,-0.5,621
"22415",-0.5,"L1 27",26,"spillover1","tt","spillover1 tt",6,0,663,663,0.5,-0.5,663
"22417",-0.5,"L1 28",39,"spillover1","tt","spillover1 tt",8,0,1196,1196,0.5,0.5,1196
"22419",-0.5,"L1 28",37,"spillover1","tt","spillover1 tt",6,0,428,428,0.5,-0.5,428
"22421",-0.5,"L1 28",25,"spillover1","tt","spillover1 tt",6,0,1390,1390,0.5,-0.5,1390
"22423",-0.5,"L1 28",28,"spillover1","tt","spillover1 tt",5,0,2224,2224,-0.5,-0.5,2224
"22425",-0.5,"L1 28",36,"spillover1","tt","spillover1 tt",5,0,1612,1612,-0.5,-0.5,1612
"22427",-0.5,"L1 28",42,"spillover1","tt","spillover1 tt",7,0,1376,1376,-0.5,0.5,1376
"22429",-0.5,"L1 28",30,"spillover1","tt","spillover1 tt",7,0,1896,1896,-0.5,0.5,1896
"22431",-0.5,"L1 28",41,"spillover1","tt","spillover1 tt",6,0,538,538,0.5,-0.5,538
"22433",-0.5,"L1 28",32,"spillover1","tt","spillover1 tt",5,0,1668,1668,-0.5,-0.5,1668
"22435",-0.5,"L1 28",35,"spillover1","tt","spillover1 tt",8,0,824,824,0.5,0.5,824
"22437",-0.5,"L1 28",46,"spillover1","tt","spillover1 tt",7,0,670,670,-0.5,0.5,670
"22439",-0.5,"L1 28",40,"spillover1","tt","spillover1 tt",5,0,1170,1170,-0.5,-0.5,1170
"22441",-0.5,"L1 28",31,"spillover1","tt","spillover1 tt",8,0,774,774,0.5,0.5,774
"22443",-0.5,"L1 28",48,"spillover1","tt","spillover1 tt",5,0,1232,1232,-0.5,-0.5,1232
"22445",-0.5,"L1 28",34,"spillover1","tt","spillover1 tt",7,0,808,808,-0.5,0.5,808
"22447",-0.5,"L1 28",44,"spillover1","tt","spillover1 tt",5,0,1356,1356,-0.5,-0.5,1356
"22449",-0.5,"L1 28",38,"spillover1","tt","spillover1 tt",7,0,952,952,-0.5,0.5,952
"22451",-0.5,"L1 28",45,"spillover1","tt","spillover1 tt",6,0,398,398,0.5,-0.5,398
"22453",-0.5,"L1 28",43,"spillover1","tt","spillover1 tt",8,0,512,512,0.5,0.5,512
"22455",-0.5,"L1 28",29,"spillover1","tt","spillover1 tt",6,0,238,238,0.5,-0.5,238
"22457",-0.5,"L1 28",27,"spillover1","tt","spillover1 tt",8,0,1166,1166,0.5,0.5,1166
"22459",-0.5,"L1 28",26,"spillover1","tt","spillover1 tt",7,0,962,962,-0.5,0.5,962
"22461",-0.5,"L1 28",47,"spillover1","tt","spillover1 tt",8,0,800,800,0.5,0.5,800
"22463",-0.5,"L1 28",33,"spillover1","tt","spillover1 tt",6,0,740,740,0.5,-0.5,740
"22466",-0.5,"L1 29",40,"spillover1","tt","spillover1 tt",6,0,554,554,0.5,-0.5,554
"22468",-0.5,"L1 29",34,"spillover1","tt","spillover1 tt",8,0,770,770,0.5,0.5,770
"22470",-0.5,"L1 29",28,"spillover1","tt","spillover1 tt",6,0,1164,1164,0.5,-0.5,1164
"22472",-0.5,"L1 29",32,"spillover1","tt","spillover1 tt",6,0,518,518,0.5,-0.5,518
"22474",-0.5,"L1 29",26,"spillover1","tt","spillover1 tt",8,0,1024,1024,0.5,0.5,1024
"22476",-0.5,"L1 29",33,"spillover1","tt","spillover1 tt",7,0,632,632,-0.5,0.5,632
"22478",-0.5,"L1 29",30,"spillover1","tt","spillover1 tt",8,0,298,298,0.5,0.5,298
"22480",-0.5,"L1 29",44,"spillover1","tt","spillover1 tt",6,0,382,382,0.5,-0.5,382
"22482",-0.5,"L1 29",43,"spillover1","tt","spillover1 tt",5,0,576,576,-0.5,-0.5,576
"22484",-0.5,"L1 29",37,"spillover1","tt","spillover1 tt",7,0,636,636,-0.5,0.5,636
"22486",-0.5,"L1 29",25,"spillover1","tt","spillover1 tt",7,0,360,360,-0.5,0.5,360
"22488",-0.5,"L1 29",45,"spillover1","tt","spillover1 tt",7,0,742,742,-0.5,0.5,742
"22490",-0.5,"L1 29",29,"spillover1","tt","spillover1 tt",7,0,670,670,-0.5,0.5,670
"22492",-0.5,"L1 29",31,"spillover1","tt","spillover1 tt",5,0,226,226,-0.5,-0.5,226
"22494",-0.5,"L1 29",36,"spillover1","tt","spillover1 tt",6,0,868,868,0.5,-0.5,868
"22496",-0.5,"L1 29",38,"spillover1","tt","spillover1 tt",8,0,316,316,0.5,0.5,316
"22498",-0.5,"L1 29",46,"spillover1","tt","spillover1 tt",8,0,284,284,0.5,0.5,284
"22500",-0.5,"L1 29",39,"spillover1","tt","spillover1 tt",5,0,842,842,-0.5,-0.5,842
"22502",-0.5,"L1 29",35,"spillover1","tt","spillover1 tt",5,0,798,798,-0.5,-0.5,798
"22504",-0.5,"L1 29",41,"spillover1","tt","spillover1 tt",7,0,900,900,-0.5,0.5,900
"22506",-0.5,"L1 29",48,"spillover1","tt","spillover1 tt",6,0,490,490,0.5,-0.5,490
"22508",-0.5,"L1 29",27,"spillover1","tt","spillover1 tt",5,0,1250,1250,-0.5,-0.5,1250
"22510",-0.5,"L1 29",42,"spillover1","tt","spillover1 tt",8,0,446,446,0.5,0.5,446
"22512",-0.5,"L1 29",47,"spillover1","tt","spillover1 tt",5,0,676,676,-0.5,-0.5,676
"22514",-0.5,"L1 30",25,"spillover1","tt","spillover1 tt",8,0,660,660,0.5,0.5,660
"22516",-0.5,"L1 30",40,"spillover1","tt","spillover1 tt",7,0,2026,2026,-0.5,0.5,2026
"22518",-0.5,"L1 30",48,"spillover1","tt","spillover1 tt",7,0,2364,2364,-0.5,0.5,2364
"22520",-0.5,"L1 30",28,"spillover1","tt","spillover1 tt",7,0,2732,2732,-0.5,0.5,2732
"22522",-0.5,"L1 30",30,"spillover1","tt","spillover1 tt",5,0,2972,2972,-0.5,-0.5,2972
"22524",-0.5,"L1 30",41,"spillover1","tt","spillover1 tt",8,0,846,846,0.5,0.5,846
"22526",-0.5,"L1 30",31,"spillover1","tt","spillover1 tt",6,0,2588,2588,0.5,-0.5,2588
"22528",-0.5,"L1 30",46,"spillover1","tt","spillover1 tt",5,0,1374,1374,-0.5,-0.5,1374
"22530",-0.5,"L1 30",27,"spillover1","tt","spillover1 tt",6,0,1206,1206,0.5,-0.5,1206
"22532",-0.5,"L1 30",43,"spillover1","tt","spillover1 tt",6,0,784,784,0.5,-0.5,784
"22534",-0.5,"L1 30",37,"spillover1","tt","spillover1 tt",8,0,712,712,0.5,0.5,712
"22536",-0.5,"L1 30",36,"spillover1","tt","spillover1 tt",7,0,1656,1656,-0.5,0.5,1656
"22538",-0.5,"L1 30",42,"spillover1","tt","spillover1 tt",5,0,670,670,-0.5,-0.5,670
"22540",-0.5,"L1 30",47,"spillover1","tt","spillover1 tt",6,0,898,898,0.5,-0.5,898
"22542",-0.5,"L1 30",35,"spillover1","tt","spillover1 tt",6,0,252,252,0.5,-0.5,252
"22544",-0.5,"L1 30",34,"spillover1","tt","spillover1 tt",5,0,1140,1140,-0.5,-0.5,1140
"22546",-0.5,"L1 30",44,"spillover1","tt","spillover1 tt",7,0,926,926,-0.5,0.5,926
"22548",-0.5,"L1 30",38,"spillover1","tt","spillover1 tt",5,0,738,738,-0.5,-0.5,738
"22550",-0.5,"L1 30",45,"spillover1","tt","spillover1 tt",8,0,430,430,0.5,0.5,430
"22552",-0.5,"L1 30",32,"spillover1","tt","spillover1 tt",7,0,1344,1344,-0.5,0.5,1344
"22554",-0.5,"L1 30",29,"spillover1","tt","spillover1 tt",8,0,846,846,0.5,0.5,846
"22556",-0.5,"L1 30",26,"spillover1","tt","spillover1 tt",5,0,2346,2346,-0.5,-0.5,2346
"22558",-0.5,"L1 30",33,"spillover1","tt","spillover1 tt",8,0,1012,1012,0.5,0.5,1012
"22560",-0.5,"L1 30",39,"spillover1","tt","spillover1 tt",6,0,288,288,0.5,-0.5,288
"22561",-0.5,"L1 31",32,"spillover1","tt","spillover1 tt",8,0,1080,1080,0.5,0.5,1080
"22563",-0.5,"L1 31",40,"spillover1","tt","spillover1 tt",8,0,1100,1100,0.5,0.5,1100
"22565",-0.5,"L1 31",47,"spillover1","tt","spillover1 tt",7,0,3890,3890,-0.5,0.5,3890
"22567",-0.5,"L1 31",42,"spillover1","tt","spillover1 tt",6,0,392,392,0.5,-0.5,392
"22569",-0.5,"L1 31",29,"spillover1","tt","spillover1 tt",5,0,778,778,-0.5,-0.5,778
"22571",-0.5,"L1 31",38,"spillover1","tt","spillover1 tt",6,0,874,874,0.5,-0.5,874
"22573",-0.5,"L1 31",41,"spillover1","tt","spillover1 tt",5,0,2232,2232,-0.5,-0.5,2232
"22575",-0.5,"L1 31",37,"spillover1","tt","spillover1 tt",5,0,2180,2180,-0.5,-0.5,2180
"22577",-0.5,"L1 31",44,"spillover1","tt","spillover1 tt",8,0,658,658,0.5,0.5,658
"22579",-0.5,"L1 31",35,"spillover1","tt","spillover1 tt",7,0,1636,1636,-0.5,0.5,1636
"22581",-0.5,"L1 31",30,"spillover1","tt","spillover1 tt",6,0,1008,1008,0.5,-0.5,1008
"22583",-0.5,"L1 31",33,"spillover1","tt","spillover1 tt",5,0,1262,1262,-0.5,-0.5,1262
"22585",-0.5,"L1 31",45,"spillover1","tt","spillover1 tt",5,0,158,158,-0.5,-0.5,158
"22587",-0.5,"L1 31",26,"spillover1","tt","spillover1 tt",6,0,790,790,0.5,-0.5,790
"22589",-0.5,"L1 31",25,"spillover1","tt","spillover1 tt",5,0,1590,1590,-0.5,-0.5,1590
"22591",-0.5,"L1 31",28,"spillover1","tt","spillover1 tt",8,0,2528,2528,0.5,0.5,2528
"22593",-0.5,"L1 31",46,"spillover1","tt","spillover1 tt",6,0,926,926,0.5,-0.5,926
"22595",-0.5,"L1 31",31,"spillover1","tt","spillover1 tt",7,0,1656,1656,-0.5,0.5,1656
"22597",-0.5,"L1 31",36,"spillover1","tt","spillover1 tt",8,0,1142,1142,0.5,0.5,1142
"22599",-0.5,"L1 31",27,"spillover1","tt","spillover1 tt",7,0,328,328,-0.5,0.5,328
"22601",-0.5,"L1 31",48,"spillover1","tt","spillover1 tt",8,0,360,360,0.5,0.5,360
"22603",-0.5,"L1 31",43,"spillover1","tt","spillover1 tt",7,0,712,712,-0.5,0.5,712
"22605",-0.5,"L1 31",34,"spillover1","tt","spillover1 tt",6,0,678,678,0.5,-0.5,678
"22607",-0.5,"L1 31",39,"spillover1","tt","spillover1 tt",7,0,466,466,-0.5,0.5,466
"22610",-0.5,"L1 32",47,"spillover1","tt","spillover1 tt",8,0,2050,2050,0.5,0.5,2050
"22612",-0.5,"L1 32",35,"spillover1","tt","spillover1 tt",8,0,322,322,0.5,0.5,322
"22614",-0.5,"L1 32",31,"spillover1","tt","spillover1 tt",8,0,1258,1258,0.5,0.5,1258
"22616",-0.5,"L1 32",48,"spillover1","tt","spillover1 tt",5,0,2268,2268,-0.5,-0.5,2268
"22618",-0.5,"L1 32",26,"spillover1","tt","spillover1 tt",7,0,976,976,-0.5,0.5,976
"22620",-0.5,"L1 32",33,"spillover1","tt","spillover1 tt",6,0,364,364,0.5,-0.5,364
"22622",-0.5,"L1 32",43,"spillover1","tt","spillover1 tt",8,0,1192,1192,0.5,0.5,1192
"22624",-0.5,"L1 32",30,"spillover1","tt","spillover1 tt",7,0,1928,1928,-0.5,0.5,1928
"22626",-0.5,"L1 32",36,"spillover1","tt","spillover1 tt",5,0,970,970,-0.5,-0.5,970
"22628",-0.5,"L1 32",44,"spillover1","tt","spillover1 tt",5,0,1096,1096,-0.5,-0.5,1096
"22630",-0.5,"L1 32",34,"spillover1","tt","spillover1 tt",7,0,676,676,-0.5,0.5,676
"22632",-0.5,"L1 32",42,"spillover1","tt","spillover1 tt",7,0,392,392,-0.5,0.5,392
"22634",-0.5,"L1 32",37,"spillover1","tt","spillover1 tt",6,0,316,316,0.5,-0.5,316
"22636",-0.5,"L1 32",29,"spillover1","tt","spillover1 tt",6,0,580,580,0.5,-0.5,580
"22638",-0.5,"L1 32",41,"spillover1","tt","spillover1 tt",6,0,1064,1064,0.5,-0.5,1064
"22640",-0.5,"L1 32",32,"spillover1","tt","spillover1 tt",5,0,648,648,-0.5,-0.5,648
"22642",-0.5,"L1 32",27,"spillover1","tt","spillover1 tt",8,0,602,602,0.5,0.5,602
"22644",-0.5,"L1 32",46,"spillover1","tt","spillover1 tt",7,0,504,504,-0.5,0.5,504
"22646",-0.5,"L1 32",38,"spillover1","tt","spillover1 tt",7,0,838,838,-0.5,0.5,838
"22648",-0.5,"L1 32",28,"spillover1","tt","spillover1 tt",5,0,514,514,-0.5,-0.5,514
"22650",-0.5,"L1 32",25,"spillover1","tt","spillover1 tt",6,0,308,308,0.5,-0.5,308
"22652",-0.5,"L1 32",45,"spillover1","tt","spillover1 tt",6,0,324,324,0.5,-0.5,324
"22654",-0.5,"L1 32",39,"spillover1","tt","spillover1 tt",8,0,632,632,0.5,0.5,632
"22656",-0.5,"L1 32",40,"spillover1","tt","spillover1 tt",5,0,404,404,-0.5,-0.5,404
"22658",-0.5,"L1 33",42,"spillover1","tt","spillover1 tt",8,0,536,536,0.5,0.5,536
"22660",-0.5,"L1 33",25,"spillover1","tt","spillover1 tt",7,0,1342,1342,-0.5,0.5,1342
"22662",-0.5,"L1 33",37,"spillover1","tt","spillover1 tt",7,0,2336,2336,-0.5,0.5,2336
"22664",-0.5,"L1 33",41,"spillover1","tt","spillover1 tt",7,0,902,902,-0.5,0.5,902
